URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/76-austin-st-newton-ma-02460-uur9f1/2/pad,"Fantastic 3 bed 2 bath on the second and third floor. Absolutely amazing location- only blocks to commuter rail land express bus downtown. updated kitchen, dishwasher/disposal, parking off-street. High Ceilings, Spacious living room and dining room, Large bedrooms, Hardwood floors and ample closet space throughout.","$4,050",3,2,1200
