URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/771-781-harrison-ave-boston-ma-02118-2025sq6/305/pad,"The Cosmopolitan! The Former Church of Immaculate Conception now reimagined into a full service Luxury condo! This spacious(1,787 sq ft) 2 Bed 2.5 baths & 2 Private covered terrace floorplan features all high end finishes and a unique layout featuring original stained glass form the original Church. The open-concept floorplans have hardwood floors, chefs kitchen with quartz countertops, in-unit laundry, contemporary kitchens and baths that have tubs and walk-in- glass showers. Building amenities include a residents lounge, fitness center, internal courtyard, a 24/7 concierge. Steps to Boston medical center, Flour bakery, Toro and all the best the South End has to offer! Available September 1st! Garage parking available next door for additional fee. 1st, $1000 security deposit & broker fee. ALL UTILITIES INCLUDED! (You only pay for wifi)","$4,950",2,2.5,1643
