URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/81-gibbs-st-brookline-ma-02446-skeyhv/1/pad,"Rarely on the Market 2600 s.f. of Living Space Central Brookline Location Great Location for this Awesome 6 Bedroom,3 Bathroom Home Near BU, Green Line, and more! - Oversized bedrooms -Large Modern Bathrooms In-Unit Washer and Dryer -Central Air -Updated kitchen -New Kitchen Appliances -Dishwasher and disposal -Gas Stove -Hardwood floors -Outdoor yard space PROPERTY INFO ID: 1885405 Rent: $7,500 / Month Beds: 5 Bath: 2 Available Date: 09/01/2023 Pet: No Pets Parking:: no parking (RLNE5245000)","$7,500",5,3,2600
