URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/533-massachusetts-ave-boston-ma-02118-skgw0h/5/pad,"South End... Chester Park... Entire Top Floor with PRIVATE Roof deck, Two Bedrooms in a pristine brownstone located steps to Symphony Hall, South End restaurants, Boston Medical Center and public transportation. Large living room with soaring ceilings, wall of windows, great sun light. Updated fully-applianced kitchen. Spacious bedrooms 1000+ sq. feet of living space on one floor. Laundry in building. Private Roof Deck with spectacular skyline views. Cats allowed. One Month Broker Fee. Available 10/1 or 10/15 for $3500/month Easy commute to BUMC and Longwood Medical, Financial District, Cambridge, and Back Bay. steps from the Orange Line.","$3,500",2,1,1000
