URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/62-liberty-ave-somerville-ma-02144-uubrw4/1/pad,"Large Philly Style UNIT. Large Living room, Dining Room Open Combo, Large Kitchen, Back Porch, Yard. Two Bedrooms Downstairs one w/a Great Walk in Closet, One Extra Room / Bedroom Upstairs! GREAT Unit Awesome Location. This is a very Spacious Unit, large and bright. Gas Heating, Shared Laundry, Storage and Great Yard!! Note: there is a one-month broker fee.","$3,300",3,1,1200
