URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/37-sunset-rd-somerville-ma-02144-skkvm6/1/pad,"Large 2 bedroom 1 bath on the first floor of a 2 family house. Has a nice eat in kitchen with a dish washer, disposal, and fridge. Gleaming hardwood floors throughout. Building has a laundry room and ample storage. Located in the Tufts area of Somerville, 13 minutes to the T. Pets negotiable.","$2,950",2,1,1000
