URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/80-summer-st-somerville-ma-02143-uuus3p/4/pad,AVAILABLE SEPTEMBER 1. $2700 Nicely renovated 2 bed located in Union Square/Spring Hill. This unit features hardwood floors and a modern eat-in kitchen. 1 off street parking spot is included. NO CATS ALLOWED. DOGS ARE NEGOTIABLE. (Reference #146149),"$2,600",2,1,N/A
