URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/2973-washington-st-roxbury-ma-02119-ss8d6j/a/pad,Spacious basement level 2 bedroom unit located between Stony Brook and Jackson Square in Roxbury. Granite kitchen with stainless steel appliances. Kitchen also has a beautiful glass back splash. Natural stone tile. Stylish designer bathroom. Central Air! Crown molding and recess lighting. Walnut stained hardwood floors throughout.On-street parking with a residential permit. Easy access to the orange line train station. Dogs are OK upon landlord approval for an additional $200 per month. Cats OK for an additional $150 per month. Security deposit negotiable,"$2,595",2,1,800
