URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/29-embassy-rd-brighton-ma-02135-1j4ts1u/pad,"Up to 4 uncovered parking spots included in Driveway! 4500 for 5 people, 4k for 4 people Landlord will do repaint and deep professional cleaning! Backyard! Video Tour (minus 1 big room downstairs): and I missed one room downstairs! (RLNE8181959)","$4,000 - $4,500",4 - 5,2,N/A
