URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/31-brighton-st-boston-ma-02129-smnxwv/3/pad,"AVAILABLE 9/1: Gorgeous penthouse unit in Charlestown's Sullivan Square! Don't miss this luxurious 2 Bed, 1 Bath condo that was completely gut renovated in 2017 and meticulously maintained. Features include an open concept living room with Chef's kitchen, modern bathroom, gleaming hardwood floors, efficient storage, and tons of natural light. Second bedroom is perfect for a work from home office or guest room. Complete with Central AC, in-unit laundry, gas fireplace, and a sizable private deck, this charming condo has all of the comforts of home. Unbeatable location, just a few blocks to the Sullivan Square T Station, as well as countless restaurants and city conveniences. No Pets Allowed (RLNE7766406)","$2,900",2,1,N/A
