URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/9-brown-st-waltham-ma-02453-1j570t0/9/pad,"Rent: $2,400 Available Date: Now Beds: 2 Baths: 1 Laundry in building (RLNE8191998)","$2,400",2,1,N/A
