URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/31-cottage-park-ave-cambridge-ma-02140-wdj7ye/31/pad,"Unique and stylish 4 bed, 3.5 bath townhouse units at the all new Linea Cambridge! Nestled in a quiet yet convenient North Cambridge neighborhood, the Linea offers it's residents a private and comfortable settings with all the modern amenities and conveniences expected for today's living. Located right on the Linear path with easy and quick access to Davis Sq. or Alewife, this LEED PLATINUM green development offers you luxurious living, including premier kitchens topped with black granite, stainless appliances, en-suite laundry and private patio for your summertime grilling! These 3-floor units are large and host kitchen and living room on the main level along with half bath, 3 beds and 2 baths on the upper floor and a full suite with bedroom and en suite bathroom in the lower level.","$6,024",4,3.5,1763
