URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/151-park-dr-boston-ma-02215-skf2w4/11d/pad,"Beautiful front facing 1 bedroom with livingroom, on Park Drive just renovated. Great light and view overlooking pretty park. Building is professionally managed with common laundry facilities. Unit is renovated with new kitchen, floors, walls all perfect. Includes heat and hot water. Pets ok. Close to Longwood Medical, Northeastern, MCPHS, Wheelock, Simmons, BU...","$3,100",1,1,600
