URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/80-prentiss-st-watertown-ma-02472-skg8hg/pad,2 Bedroom with 1 Bathroom Student Student Ok (RLNE8193891),"$2,350",2,1,N/A
