URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/14-belknap-st-somerville-ma-02144-tv3r45/3/pad,"Available 8/1 You won't be disappointed with this large, 6 room 1100 sq. foot , 3 bedroom , top floor apartment. Located in the heart of TEELE SQUARE in West Somerville. just 3/4 of a mile from Tufts University, DAVIS SQUARE, and the MBTA Red-Line Unit has. - Hardwood floors through out just refinished, living room, dining room, eat-in kitchen with brand new quartz countertops and plank flooring. The unit has gas heat and coin op laundry in basement. Freshly painted throughout . Great, private rear and front porches and a common backyard for grilling and chilling .Close to highways for the driving commuters with quick access to Rt2/93/128. Green space close by with the Alewife Brook Reservation and the mystic river in close proximity for your outdoor enjoyment. everything you would want in city living. WELCOME HOME!","$3,100",3,1,1100
