URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/1116-boylston-st-boston-ma-02215-1j50w03/pad,"No Broker Fee ! Available 8/16 or 9/1- Convenient location near MBTA green line between Symphony and Hynes Convention Center Stop. One block from the intersection of Massachusetts Avenue and Boylston Street at the crossroads of the Back Bay and Fenway neighborhoods, shopping and dining of Newbury Street, Berklee College of Music, The Boston Conservatory and lot of restaurants. This unit feather with a lot of light with big windows floor to ceiling. There is no Laundry in the building but laundromat near by.","$2,800",1,1,N/A
