URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/301-beacon-st-boston-ma-02116-skgv8m/b/pad,Carpet Central Air Dishwasher Disposal Granite Counter Tops Hardwood Floors Laundry in Unit Microwave Modern Kitchen New/Renovated Bath New Appliances,"$2,900",1,1,800
