URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/boston-ma-02135-tq718e/pad,Please inquire for more information! Unit Features Decorative Fireplace Dining Room Dishwasher Disposal Eat-in Kitchen Hardwood Floors Internet Laundry in Building Modern Kitchen Yard Tram: B Boston College (0.16 mi) Bus: 501 Washington St @ Langley Rd (0.48 mi),"$4,300",3,2,N/A
