URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/1446-commonwealth-ave-boston-ma-02135-smnzrb/pad,"Available 9/1. Good sized 1 bedroom unit located on the 4th floor. This unit has granite countertops, gas stove and hardwood floors. This unit is pet friendly. Heat and water are included. (RLNE8181173)","$2,300",1,1,N/A
