URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/boston-ma-02127-239vrat/10d/pad,"Available Now! Pet Friendly, $50/month per cat, up to 2. $100/month per dog Water, sewer, gas and hot water included in the rent *One month broker fee* Bus: 16 Preble St @ Old Colony Ave (0.49 mi) Bus: 11 E 8th St @ G St (0.03 mi) Bus: 10 E Broadway @ G St (0.31 mi) Bus: 9 W Broadway @ Dorchester St (0.34 mi) Bus: 7 L St @ Broadway (0.53 mi)","$3,395",2,1,810
