URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/2014-2018-commonwealth-ave-brighton-ma-02135-238vbv5/pad,Spacious 3 bedroom available in Brighton. Very close to Boston College. Available for move in on 9/1/2023. Hardwood flooring through out the apartment. Big windows for plenty of natural lighting. Heat and hot water included. Parking available for rent. Laundry in the building. Only 1/2 months broker fee. Call now! Tram: B South Street (0.08 mi) Bus: 86 Chestnut Hill Ave @ South St (0.21 mi) Bus: 65 Winship St @ Union St (0.56 mi) Bus: 501 Winship St @ Union St (0.57 mi),"$3,750",3,1,N/A
