URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/118-milton-st-arlington-ma-02474-1n5rw27/3/pad,"**Charming Apartment at 118 Milton St, Arlington, MA** Discover this cozy 600 sq ft apartment nestled in the historical heart of Arlington. Located just 5 minutes away from the train station, this gem offers unmatched convenience for the daily commuter. Nature enthusiasts will appreciate its proximity to the Minuteman Bike Path, a scenic route just a few hundred feet away. Step outside and you're moments away from a bustling commercial area, combining the charm of Arlington's rich history with modern-day conveniences. Experience the perfect blend of urban living and historical beauty at this prime address. Don't miss out on the opportunity to call this place home!","$2,200",1,1,600
