URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/waban-ma-02468-1j5842p/5/pad,"Beautiful Sunny 2 Bedroom, 1 Bath Apartment with Hardwood Floors, Storage, 1 Car Parking Included, Easy Access to Green Line T - Cat OK - Great Newton Location - Available September 1 - View Today! Waban, is a charming neighborhood located within Newton, MA just outside of Boston. Nestled in Middlesex County, Waban offers residents a peaceful, residential lifestyle while still being conveniently close to the city. The town is known for its historic homes and tree-lined streets, which give it a distinctly New England feel. Waban is served by the Waban station on the MBTA Green Line, providing easy access to Boston and other nearby towns. The town is also home to a variety of shops, restaurants, and other small businesses, as well as several parks and recreational areas.","$2,825",2,1,995
