URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/18-brattle-st-arlington-ma-02476-1j58vfg/1/pad,"Beautiful one bedroom apartment on the first floor of a split four family home. Hardwood floors throughout the apartment. Kitchen features a gas range, breakfast bar and the in-unit laundry! Nicely sized bedroom complete with a large walk-in closet. Shared use of the backyard. Storage located in the basement. Off-street parking for two cars. Quiet street but conveniently located just minutes from Arlington Center which has shopping and restaurants.","$1,850",1,1,600
