URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/104-union-park-st-boston-ma-02118-skf1k6/1/pad,"Large one bedroom with charming exposed brick, in unit laundry and private patio! This well maintained unit features a newly renovated bathroom and room for a dining table and living room. Can be available 9/15 or 10/1 alsoLease ends 8/31/24","$2,800",1,1,600
