URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/87-brighton-ave-boston-ma-02134-skkb0c/3b/pad,"Wonderful 3 Bedroom 2 Bathroom apartment located in the great area of Allston, 5 minute walk to Harvard Avenue green Line T stop. This bright unit features hardwood flooring, dishwasher, laundry in the building, heat and hot water included. Available for move in 09/01/2023. Call now! NO UNDERGRADS.","$3,750",3,2,N/A
