URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/20-fleet-st-boston-ma-02113-snv5jw/5/pad,"Located in the heart of the North End, this 10-unit building is the epitome of Boston living! You will also be seconds from some of the best restaurants and shops in Boston and just blocks from the waterfront. Controlled Access Street Parking Public Transportation Recycling Air Conditioning 24-Hour Maintenance North End Views Window Coverings","$3,700",1,1,660
