URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/525-560-massachusetts-ave-boston-ma-02118-23903m5/1/pad,"2 bed 1 bath in South End. Located in Massachusetts Ave. Garden Level Unit. Updated kitchen with stainless steel appliances, hard wood floors throughout the unit, modern bath, spacious closets, outdoor space. Heat & hot water included in rent. Cat friendly, dogs negotiable. Laundry in building. Available September 1st, 2023. Bus: 47 Melnea Cass Blvd opp Kerr Way (0.35 mi) Bus: 1 Massachusetts Ave @ Tremont St (0.03 mi) Bus: SL4 Washington St @ Massachusetts Ave (0.21 mi) Bus: CT3 Harrison Ave opp East Springfield St (0.36 mi) Bus: 8 91 E Concord St (0.45 mi) Bus: 43 Tremont St @ Northampton St (0.06 mi) Subway: Orange Line Massachusetts Avenue (0.26 mi) Bus: 39 Huntington Ave @ Gainsborough St (0.38 mi) Rail: Providence/Stoughton Line Ruggles (0.49 mi) Bus: 10 E Newton St @ Washington St (0.34 mi) Tram: E Symphony (0.38 mi)","$3,850",2,1,N/A
