URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/266-amory-st-jamaica-plain-ma-02130-1zwgb6e/2/pad,"Incredible two bedroom/two bathroom unit in desirable Jamaica Plain location features chef's kitchen with quartz countertops & backsplash, shaker cabinetry & Bosch appliances, open floor plan, central air, primary bedroom with ensuite bathroom. Conveniently located within a short distance of the Southwest Corridor, playgrounds, tennis & basketball courts and the Orange Line Stony Brook T Station which can have you in Boston in 15 minutes. Restaurants nearby include Cafe Ula, Chilicates, City Feed and much more! Unit is still occupied, group showings only. Reach out to agent for dates Available 9/1","$3,600",2,2,1050
