URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/29-concord-ave-cambridge-ma-02138-skexyt/604/pad,"Sunny, spacious 1-bedroom apartment on the 6th floor of a professionally managed building with elevator facing the quiet rear side away from the street. Hardwood flooring and tons of closet space throughout. Living room leads to a private balcony on the back side of the building. Bedroom features multiple closets and en suite bath. Fully-applianced kitchen with tons of cabinets and counter space. Heat, trash & hot water included. Tenant pays for only electricity and Internet. Laundry room in basement and private storage locker available for $200/mo. Window AC unit provided and available partially furnished with queen sized bed, desk, chairs. Designated bike parking available, and covered parking for rent (subject to availability inquire for details). Conveniently located just blocks from Harvard University and Harvard Law School and Lesley University, with multiple bus lines accessible immediately nearby. Flexible Lease options available (3 month, 6 month, 12 month or longer). Close to Harvard Law School, Harvard University, Lesley and Harvard Sq Red Line MBTA station. Building is non-smoking and no pets. $100 non-refundable move-in fee.","$2,600",1,1,497
