URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/2-murdock-ter-boston-ma-02135-upa9wp/pad-for-sublet,This is a Boston Apartment located at 2 Murdock Terrace. The property features 6 BR rental units available starting at $1025. Amenities include On-Site Laundry. Contact us for a showing.,"$6,150 - $7,650",6,2,N/A
