URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/13-brown-st-waltham-ma-02453-1tgsevc/pad,"This is the BEST 2 bed you are going to find for the price! Laundry in Building, One parking spot included! 2 minutes walking distance to the water! (Charles River) (RLNE8192850)","$2,400",2,1,N/A
