URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/126-englewood-ave-brighton-ma-02135-th37sc/6/pad,"This beautiful apartment is on the top floor of a gorgeous multi family home, just a couple of minutes walk from the B, C or D train lines. It has hardwood floors throughout, a gorgeous modern kitchen, working fireplace and a great porch. Hot water is included in the rent and one off-street parking space is available to rent in the driveway. Gas heat is separate. Cat friendly. Call Metro Realty today for an appointment.","$3,200",2,2,N/A
