URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/18-elmer-st-cambridge-ma-02138-tgv5nq/101/pad,"Modern building by the river, washer-dryer in the unit, AC, parking. This is a great apartment in a modern, secure building near the Harvard graduate dorms. There is an elevator, bike storage and on-call super. The apartment has central AC, 2 baths and washer-dryer in the unit! New carpet, new stove, new refrigerator. Video available.","$4,800",3,2,1500
