URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/7-mount-pleasant-st-somerville-ma-02145-1u564b0/pad,"Sullivan Square area, deleaded 4 bedroom, 2 bathroom apartment. A pleasant, 4-minute walk to Sullivan Square. Has 1 off-street parking space available for an additional fee. Cats and dogs are negotiable. The modern eat-in kitchen includes dishwasher, disposal, gas range, microwave, granite countertops and stainless steel appliances. Key points include air conditioning, hardwood floors, high ceilings, an intercom system, a living room, a modern bath and a patio. Broker fee may apply. Available on 09/01. SOM-10633","$5,000",4,2,9999
