URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/58-waverley-st-belmont-ma-02478-skr6q1/pad,"Looking to break into Belmont this autumn? This beautiful 2 bedroom unit has just hit the market! Boasting nearly 1250 square feet, the apartment has a private driveway, separate living room, dining room, kitchen, and sunporch, an amazing amount of space! Both bedrooms are large and fairly spaced. Washer/dryer exclusive to the unit, and the kitchen has been recently updated, with dishwasher, microwave, and food disposal. The backyard is shared, and grounds are professionally maintained. An easy commute to Cambridge, Watertown, and beyond! To top it off, gas is included in the rent! Why wait? Take a tour today!","$3,000",2,1,1248
