URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/85-revere-st-boston-ma-02114-skeq2k/1a/pad,"Fantastic Beacon Hill location! 1 bed, 1 bath with lots of character and private patio GARDEN LEVEL UNIT NO PETS No Pets Allowed (RLNE8196876)","$2,700",1,1,525
