URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/1-bed-10-bath-89-sqft-2750-boston-ma-02135-skgg6e/pad,This is a Boston Apartment located at 100 Washington St. The property features a 1 BR rental unit available starting at $2750. Amenities include No Pets Allowed. Contact us for a showing.,"$2,750",1,1,89
