URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/5-joy-st-boston-ma-02108-skerdr/1b/pad,"- 1 Bedroom Apartment in Beacon Hill - Available October 1st - Heat and Hot Water Included - Student Friendly - Shared Laundry on Site - Apartment in Popular Historic Neighborhood - Close to Boston Common, Downtown and Mass General - Public Transportation: Bus Route 43 - Red and Green (BCDE) Lines at Park Street (4 min walk)","$2,700",1,1,N/A
