URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/12-hamilton-rd-somerville-ma-02144-1j4vu4v/1/pad,"Large 2 bed 1 bath apartment available in West Somerville! Located a mile from Davis and a short distance to route 16. This apartment has a good sized living room, separate dining room and an eat in kitchen. two good sized bedrooms and NON COIN OP WASHER AND DRYER in the basement! Basement also features a space for plenty of storage. Tons of on street permit parking but owner will allow driveway access during a snow emergency. Owner occupied building good credit and references required first, security , and broker fee due upon signing","$2,600",2,1,N/A
