URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/43-winslow-rd-belmont-ma-02478-skwey8/1/pad,"First floor of an owner occupied 2 family apartment. Situated near Cushing square and the 73 bus line to Harvard Square. Two full bedrooms plus an office with updated tiled full bath, spacious kitchen with walk in pantry, hardwood floors throughout, updated windows. Laundry hookups in the basement along with storage space and gas heating. Side by side 2 car off street exclusive use driveway for convenience. Available 9/1","$2,900",2,1,1240
