URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/490-washington-st-boston-ma-02111-1j4n2ms/pad-for-sublet,This is a Boston Apartment located at 490 Washington St. The property features 4 - 5 BR rental units available starting at $1025. Amenities include On-Site Laundry. Contact us for a showing.,"$5,125 - $6,250",4 - 5,1,N/A
