URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/8-craigie-cir-cambridge-ma-02138-tqd31y/8d/pad,"Good sized 1 bed in classic pre-war brick building 8-10 min walk to Harvard. Excellent closet space. Great hardwood floors throughout, heat included, renovated -- not gut renovation but nicely done and the building looks great. On quiet street off Concord Ave not far from Sheraton Commander. Coin operated laundry on-site. (Reference #124590)","$2,700",1,1,600
