URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/21-rossmore-st-somerville-ma-02143-skntju/pad-for-sublet,This is a Boston Apartment located at 21 Rossmore St. The property features 3 BR rental units available starting at $1225. Contact us for a showing.,"$3,675 - $4,200",3,1,N/A
