URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/150-n-beacon-st-boston-ma-02116-1z6jak0/1/pad,Wow! Duplex Huge Beautiful Lots of natural light Washer/ dryer hook up Central A/C Private deck No BROKER FEE,"$3,300",2,1.5,9999
