URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/boston-ma-02128-1qd4fgs/pad,Please inquire for more information! Bus: 120 Maverick St @ Cottage St (0.21 mi) Ferry: East Boston Ferry Lewis Wharf (0.59 mi) Bus: Blue Line Shuttle Airport (0.31 mi) Subway: Blue Line Airport (0.26 mi) Bus: 117 Meridian St @ Havre St (0.35 mi) Bus: 116 Meridian St @ Havre St (0.35 mi) Bus: SL3 Airport (0.29 mi) Bus: 121 Lexington St @ Marion St (0.54 mi),"$4,650",4,2,N/A
