URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/14-cottage-st-cambridge-ma-02139-1j4uwaa/3/pad,"AVAILABLE MID-AUGUST OR SEPTEMBER 1ST. Stunning 3 bedroom 2 bathroom penthouse condo just two blocks from vibrant Central Square, next to the red line, restaurants, shops and nightlife, with ease of access to Harvard Sq, Kendall Sq and MIT! Renovated in 2005, the unit opens to the living and dining space with bay window, high ceilings and abundant natural light. A hall leads to the 3 bedrooms and 2 full bathrooms, including a primary bedroom suite with private bathroom and walk in closet. The kitchen is completed with maple cabinets, black granite counters, stainless-steel appliances and in-unit laundry. Rental includes coveted off-street parking space and Central AC.","$5,500",3,2,1700
