URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/6-alberta-ter-cambridge-ma-02140-tu9k46/pad,"Ideally Located 2BD in DAVIS SQ - Available 9/1 This pet friendly 2 BD apartment features hardwood floors, high ceilings, large windows, eat in kitchen with plenty of cabinet space. Good size living space and bedrooms. Just a 4 min walk to Davis Sq Pets welcome (breed restrictions) Laundry in building Just steps to Davis Sq!! Available 9/1 (RLNE8173674)","$2,700",2,1,N/A
