URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/cambridge-ma-02139-skfybx/a/pad,"Really nice apartment on the 1st floor of a 2 family house. There are nice hardwood floors throughout the apartment. There is a living room and a dining room. The kitchen will have a new dishwasher installed. There is a porch by the rear entrance to the apartment. There is a free washer and dryer(exclusive for this unit) in the basement of the house. The entire place is being painted right now. Tenants pay for utilities(gas heat, cooking gas, and electricity). This unit is available 9/1/23. The Owner requires good credit, 1st month's rent and 1 month security deposit. There is a one month broker fee. Please come take a look before this place gets rented. Thanks!","$3,900",3,1,1300
