URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/boston-ma-02118-skgvm0/pad,Please inquire for more information! Bus: 1 Massachusetts Ave @ Washington St (0.45 mi) Bus: SL4 Washington St @ W Dedham St (0.11 mi) Bus: 47 Harrison Ave @ E Newton St (0.31 mi) Bus: CT3 Harrison Ave opp East Springfield St (0.47 mi) Bus: 8 Washington St @ Mystic St (0.11 mi) Bus: 10 43 W Dedham St (0.04 mi) Bus: 43 Tremont St @ Upton St (0.10 mi) Bus: 15 Washington St @ Savoy St (0.21 mi) Bus: 11 E Berkeley St @ Washington St (0.35 mi) Bus: 9 E Berkeley @ Tremont St (0.26 mi) Bus: 39 Back Bay (0.40 mi) Tram: E Prudential (0.56 mi) Subway: Orange Line Back Bay (0.42 mi) Rail: Providence/Stoughton Line Back Bay (0.42 mi) Bus: 501 Stuart St @ Dartmouth St (0.49 mi),"$7,500",3,3,N/A
