URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/27-s-russell-st-boston-ma-02114-skrb0x/pad,"Sunny 1 bed with the classic detail and charm you'd expect in historic Beacon Hill. Recently painted and will be professionally cleaned after tenant moves out. Third floor condo features beautiful hardwood floors, two decorative fireplaces, exposed brick wall and built-ins. Rare & special park view from three front-facing windows. Ideally located in historic Beacon Hill. Near MGH, MEEI, Downtown, Whole Foods Market, the Esplanade, and Red & Green line T stops. Also near Govt. Center, Financial District, restaurants and shopping. Please note this is a non smoking, no pet apartment. Kitchen is basic but has a newer stainless steel stove & fridge. There is no elevator and this apartment is not suitable if you have large furniture. Note, Snowy park pix are from a prior year.","$2,300",1,1,370
