URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/25-12-rossmore-st-somerville-ma-02143-1ppsrhh/25h/pad,"Available NOW Top floor two bedroom apartment on a serene tree-lined street in Union Square! - Stroll to the eclectic shops, Bow Street Market, restaurants, and a myriad of transportation options in booming Union Sq. ""Walk score"" of 92 = ""Walker's paradise""! Also within walking distance is a florist, star market, liquor store, pharmacy, and Target for all miscellaneous purchasing needs, near the green line and bus stop at the end of the street. A car is not necessary here, but it is off st tandem parking in the driveway for your convenience. Bright eat-in kitchen with large windows and granite counters. Large separate storage/exercise room in the basement + private washer and dryer. Enclosed front sunporch, large shared yard, and patio. Pet friendly.","$3,200",2,1,950
