URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/1150-commonwealth-ave-boston-ma-02134-sm36k1/pad,"NO BROKER FEE !! Rent includes Heat, Hot Water and Cooking Fuel. 2 rooms with Hall way and Kitchen. This is an ideal for roommate with convenience location.","$2,500",1,1,N/A
