URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/5-grimes-st-south-boston-ma-02127-wcyxrz/3a/pad,"Penthouse two bedroom located in a quaint mult family home in South Boston. Just completing its renovation, which will offer all new kitchen and bathroom, and hardwood floors throughout. Sunlit with magical period detail, this apartment is waiting for its new residents. Washer and dryer is on site Heat and hot water are included.","$3,000",2,1,680
